mjd,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_err_0,aperture_sum_err_1,aperture_sum_err_2,bkg,fwhm,id,peak_flux,uncertainty,xcenter,ycenter
57799.8574016094,490824.64437500003,717243.113828125,1018983.9779687499,432.2302135694332,455.3152356345704,482.93700883143543,358.67934019928543,6.976998894229081,1.0,950.359375,31.31319236755371,151.74530303683477,866.2159321014299
57799.8577951491,490923.42015625,715754.6828125,1017766.968203125,442.3705922208396,464.6066311363429,491.74153431124,359.5786186926523,6.036920401792445,1.0,982.763671875,32.799293518066406,151.7969359288798,865.9508747277216
57799.8581770957,491756.54523437493,718848.6622656251,1022831.397265625,433.73385951689136,456.8527111746647,484.8061905259502,361.23510083698335,6.5042638792065235,1.0,975.919921875,31.31082534790039,151.2320175199302,865.3675376920238
57799.8585821688,493188.82046875,721517.4240625,1027737.5003906251,428.87865308068007,452.47792316379656,481.0734099045208,365.41843270604875,6.195712500307592,1.0,978.787109375,31.31239891052246,151.55967473091306,864.8094251446951
57799.8589872718,493767.24429687497,720738.4605468749,1027947.7938281251,444.17624488768195,466.7283772013675,494.62149728085734,364.4000446775383,6.064622762802009,1.0,995.85546875,32.67042541503906,151.92726630285284,865.726913350403
57799.8593692183,491721.37875000003,721687.79515625,1029003.789921875,423.2317483631997,447.50876186722536,476.5943405237955,364.9989545297285,6.606718312648706,1.0,956.021484375,31.884944915771484,151.757764006863,865.7288599831768
57799.8597742915,490219.239609375,721907.713671875,1029389.6328125,424.67370460686817,449.1928427648307,478.2142366679248,365.8493958525374,6.538068866300214,1.0,988.201171875,32.766117095947266,151.5758750714566,865.6802657325969
57799.8601562381,493250.41203124996,723616.44515625,1032419.82,435.31171173633373,458.9854718567346,487.68729447300467,367.40436284255486,6.397082285024031,1.0,978.15625,31.865882873535156,151.39779312183515,865.8389302984899
57799.8605381846,491402.308125,723227.9173437499,1032469.050546875,426.0561301075215,450.5271301893162,479.76419916812915,367.09871858423566,6.323966061566756,1.0,977.8359375,32.37766647338867,151.71404341465833,865.4503126154578
57799.8609317243,494429.11906249996,722456.969375,1029854.5596874999,446.45343456504435,469.11479790823654,496.97714434134764,366.45846816658866,5.978438518786576,1.0,965.56640625,31.526506423950195,151.5652141829603,865.7250481818476
57799.8613367975,493345.53507812496,722810.485234375,1030204.4607812499,438.080101004297,461.4159890134903,489.7082573156926,366.1816675286085,6.426769904532674,1.0,970.83984375,32.041664123535156,151.590959777101,865.9112236788843
57799.8617419004,494616.008125,723159.4196875,1031989.549609375,447.2622262200284,469.99432981146873,498.0278015765671,367.56302264754237,6.40687367087743,1.0,962.48046875,31.09762191772461,151.69103948813935,866.0361064159496
57799.8621470034,494659.0546875,726676.725234375,1038312.373671875,438.9735358128585,462.79459782631614,491.7527064643701,370.0939847804529,6.256851917141726,1.0,971.953125,34.24177932739258,151.36595577345759,865.6714046605167
57799.8625520766,498560.587890625,729268.3592187501,1042647.6357031249,450.87527443475835,473.86960501676657,502.4890523447131,374.0052174447697,5.689986179768909,1.0,998.388671875,32.35365295410156,152.0710774673189,865.073428625643
57799.8629571795,498575.44148437504,731589.31875,1046861.126484375,446.3914748027232,470.0741817467852,499.2992088780705,375.7203241566097,5.791609120378149,1.0,976.361328125,31.884695053100586,151.67588227951995,865.0873576204732
57799.8633622825,493984.045859375,729781.224375,1046690.2218749999,434.141288119348,458.9954600237215,489.1404675982517,376.83218815967183,5.7974477288070085,1.0,986.69921875,34.29726791381836,152.01622051060383,865.3459671022688
57799.863732636,497772.74953125,732403.6503125,1048991.735546875,440.0743179355011,464.34278719670715,494.0878496363417,377.413057709451,6.5139421831677815,1.0,989.47265625,32.07807159423828,151.91420369991823,866.1519374868453
57799.8641377389,499143.1565625,736930.03765625,1057348.22359375,437.0631692761163,462.1329733741695,492.7392892049097,381.29055301268465,6.869438880955241,1.0,1023.71875,32.996639251708984,151.273426582263,866.0391399831348
57799.8645312488,499176.413828125,741652.428046875,1068666.8394531251,428.13455557738314,454.71893323814794,487.03426465884536,389.2259911287815,6.891867655253947,1.0,1063.04296875,33.498592376708984,151.63433553425327,865.7833319620762
57799.8649363518,502189.037734375,745178.66578125,1073549.85390625,444.1090370947473,469.9060558450862,501.4859131278503,392.67285506352084,5.8495545212998135,1.0,1046.57421875,33.3826904296875,151.6439837699549,865.214945325181
57799.8653182983,502065.35328125,747620.5689062501,1078346.989140625,444.63794584897266,470.86945992925405,502.8757240187411,394.76966527722186,5.425042684641896,1.0,1030.67578125,33.51497268676758,151.78729848853902,864.6763600269663
57799.8657233715,502717.03515625,749208.3190625,1082973.1813281248,446.6861823539894,473.0140676526721,505.44705891441725,398.852132796891,6.023028282330749,1.0,1028.1953125,33.1262092590332,152.02149380336567,865.819650861095
57799.8661169112,504566.37203125,754909.070546875,1094204.4504687502,441.3153788829603,468.78430979742024,502.49623456100227,404.74341860655454,6.343422167874941,1.0,1048.673828125,32.46759796142578,151.7595454997041,866.1643462477535
57799.866510421,504975.82156250003,760241.6991406251,1104178.953359375,428.8875595352004,458.20548523142645,493.5677087320719,410.7874172918,6.581848935102532,1.0,1069.857421875,32.66668701171875,151.7803087387828,865.5378772410575
57799.8669039309,505750.13015625,764557.998828125,1114252.4132812498,435.72071379356294,465.437727921462,501.42062401125656,415.92617209277347,6.038879947905244,1.0,1075.005859375,32.49970245361328,152.07321338126482,865.0739442390413
57799.8672974408,508355.314453125,769433.86625,1121081.74265625,437.85610258443876,467.89083354537274,504.05684562539784,418.8087728448568,6.258228815195023,1.0,1079.6953125,32.38786315917969,152.01211272781802,865.885558872964
57799.8676909804,510733.34750000003,774352.62828125,1128245.9842187501,440.41210777623195,470.81751124243146,507.2737896678883,422.4836063762672,6.758973836973362,1.0,1115.953125,34.79998016357422,151.6980938844205,866.1351010238975
57799.8680960536,513773.546015625,780226.1297656249,1140394.50859375,441.1463613637431,472.1251433613312,509.7464217386943,429.034842922523,6.52012164039055,1.0,1129.333984375,35.36979293823242,151.77615246161056,865.8445660545812
57799.8685011566,512578.44828125,786599.5467187501,1153875.2421875,422.1197997093972,456.262768923819,496.5186558277765,436.78689438708426,6.62963673553852,1.0,1158.875,36.534629821777344,151.8407510139162,865.2331592203235
57799.8689062595,518150.478359375,793778.0725781249,1165855.79640625,442.62118342747425,475.5938301764226,515.3682990139577,443.6744565512292,6.278932920060073,1.0,1185.8203125,33.54365921020508,151.94208375960127,865.6610629753507
57799.8692997694,522592.81218750007,800765.7028125001,1178846.0521093751,455.6405373812944,488.3971143367039,528.3632531789806,450.10084358672265,6.060125653476492,1.0,1164.91015625,35.37986373901367,151.6719932131825,866.0607319038737
57799.8696932793,524337.374609375,809767.6541406249,1197291.038125,439.44318159236747,475.01576782043725,518.030230433166,459.4663578509153,6.628858458740113,1.0,1195.349609375,33.736785888671875,151.8293840888729,865.9326620896092
57799.8700868189,528193.57984375,818151.421640625,1210373.8833593752,448.9619720089672,484.7786916991475,528.0097036146268,466.5724102978312,6.259729551390786,1.0,1215.06640625,35.88771057128906,151.7742535751122,865.0796145110986
57799.8704803288,530660.45453125,826462.381640625,1224143.33703125,436.767418969542,474.9643860900457,520.2296916291998,474.6204891902153,6.930679871429932,1.0,1216.828125,34.11591339111328,151.78277759440851,865.8870499350495
57799.8708738387,535845.494296875,834369.2965625,1240513.689140625,448.61327459394994,486.5944770236149,532.6082354912685,481.68472958460234,6.821642549907823,1.0,1235.751953125,34.83897018432617,151.796469744258,866.1515539353082
57799.8712557852,540900.322734375,849742.207734375,1267021.9521875,446.57557282532,487.32241956622255,535.7020383131319,496.0883369323285,6.888348629408843,1.0,1302.841796875,36.74075698852539,151.511922974385,866.1086122207558
57799.8716377318,549365.0509375,864524.4065624999,1293242.4997656252,465.37916225116135,506.13000247155423,555.3650411571781,510.4992680043869,5.820827555316477,1.0,1357.427734375,35.825645446777344,151.89555912021643,865.566108267463
57799.8720312417,551184.158046875,881341.06484375,1327649.839296875,446.97815508483956,493.2148963751477,547.6236776110703,531.2687068258944,6.360911805073328,1.0,1398.84375,39.69047164916992,151.91690255896648,865.4571533068253
57799.8724247813,560627.3982812499,903762.3296874999,1367091.483984375,451.886941402447,501.10321837917854,558.7348622673068,551.7302927434808,6.722843837507241,1.0,1436.798828125,38.37474060058594,151.66812515202994,865.7882755768443
57799.8728182912,570655.22765625,925709.130546875,1404332.46921875,459.4771063287423,511.18568248667736,571.4386359296847,571.4309207672255,6.969373200013127,1.0,1478.361328125,38.87798309326172,151.7719731393292,865.7060551588097
57799.8732118011,578938.2030468751,943517.899296875,1439667.7970312499,467.26025645127487,520.8611189153534,584.2017682318747,590.6995346349269,6.438890122489962,1.0,1512.25390625,40.63124084472656,151.9430406796477,865.4882946494175
57799.873616904,586131.70890625,967400.73609375,1484558.727265625,462.13966690062693,521.1322601089336,589.5782838981082,614.5045686795837,6.852291261894498,1.0,1581.796875,40.180503845214844,151.82630874918584,865.7332789748609
57799.8740219772,599450.23453125,994317.423671875,1530536.2228124999,472.10233052685896,533.9677389639495,605.7057730387186,639.215209717937,7.092122891707313,1.0,1625.55859375,40.026573181152344,151.85908329329823,865.8989424880658
57799.8744155169,618086.513828125,1025538.894921875,1582875.8195312498,502.15601477351413,564.165677410992,637.6338895193688,665.0621467628464,6.167558997958122,1.0,1731.515625,41.64557647705078,152.00970399878088,865.5820170460875
